Test Case,Modulation,SNR (dB),Semantic Accuracy (%),BER (%),Energy per Semantic Bit,Cosine Similarity,Mutual Information,Compression Ratio
Doppler_AWGN,qam16,12.600000000000605,74.025,25.974999999999998,0.32965636212738064,0.5488416254520416,0.5106120286686772,0.1485841203893546
Doppler_AWGN,qam16,12.700000000000607,75.64999999999999,24.349999999999998,0.3362393762840783,0.5239878576248884,0.4453825504710283,0.15886729631148366
Doppler_AWGN,qam16,12.800000000000608,75.375,24.625,0.34236184414280824,0.7039564400911331,0.43763032613493186,0.16709383704918693
Doppler_AWGN,qam16,12.90000000000061,75.175,24.825,0.34167075166796207,0.6044291257858276,0.468524579805465,0.17367506963934956
Doppler_AWGN,qam16,13.000000000000611,74.875,25.124999999999996,0.33331197970256116,0.5986390262842178,0.47152929080022665,0.17894005571147967
Doppler_AWGN,qam16,13.100000000000612,75.4,24.6,0.34347382930586745,0.586109846830368,0.49232655533095215,0.18315204456918377
Doppler_AWGN,qam16,13.200000000000614,75.7,24.3,0.3212611231686173,0.7194496542215347,0.5170921086539036,0.18652163565534702
Doppler_AWGN,qam16,13.300000000000615,74.325,25.674999999999997,0.33638689053966303,0.6733291000127792,0.44424405890252083,0.18921730852427762
Doppler_AWGN,qam16,13.400000000000617,75.0,25.0,0.3376385208366155,0.6867515295743942,0.4112108524116238,0.19137384681942213
Doppler_AWGN,qam16,13.500000000000618,74.875,25.124999999999996,0.33653929395150567,0.7759268283843994,0.369997397363403,0.19309907745553773
Doppler_AWGN,qam16,13.60000000000062,74.925,25.074999999999996,0.33211664057636686,0.6643127501010895,0.46609312938803255,0.1944792619644302
Doppler_AWGN,qam16,13.700000000000621,74.3,25.7,0.34461761638964333,0.6604260206222534,0.4928226666473958,0.1955834095715442
Doppler_AWGN,qam16,13.800000000000622,75.47500000000001,24.525,0.31936889850376915,0.6353072822093964,0.428461959445705,0.19646672765723536
Doppler_AWGN,qam16,13.900000000000624,74.6,25.4,0.3404972667067279,0.7643797695636749,0.45356493972673706,0.1971733821257883
Doppler_AWGN,qam16,14.000000000000625,75.775,24.224999999999998,0.332641217002591,0.5324623063206673,0.4138406911970234,0.19773870570063068
Doppler_AWGN,qam16,14.100000000000627,75.625,24.375,0.3333903156077843,0.6909199506044388,0.553494269393046,0.19819096456050456
Doppler_AWGN,qam16,14.200000000000628,74.775,25.224999999999998,0.3335389358088188,0.530934676527977,0.4357487394761552,0.19855277164840365
Doppler_AWGN,qam16,14.30000000000063,73.825,26.174999999999997,0.3381549826333607,0.5477230586111546,0.48537880233278397,0.19884221731872295
Doppler_AWGN,qam16,14.400000000000631,74.8,25.2,0.33506198799238857,0.6076667010784149,0.47681029596551067,0.19907377385497838
Doppler_AWGN,qam16,14.500000000000632,75.7,24.3,0.32661850260541275,0.7107709795236588,0.49772110355808596,0.1992590190839827
Doppler_AWGN,qam16,14.600000000000634,74.95,25.05,0.3269120229895218,0.5611643306910992,0.45311695505790045,0.19940721526718616
Doppler_AWGN,qam16,14.700000000000635,75.55000000000001,24.45,0.32269193012949865,0.7415409982204437,0.42421871786036747,0.19952577221374895
Doppler_AWGN,qam16,14.800000000000637,75.64999999999999,24.349999999999998,0.3338689948755923,0.6391485929489136,0.49894742949617504,0.19962061777099915
Doppler_AWGN,qam16,14.900000000000638,74.875,25.124999999999996,0.32886658645456834,0.5770088285207748,0.47950873473022343,0.19969649421679933
Doppler_AWGN,qam16,15.00000000000064,75.125,24.875,0.32775038836475956,0.6645606309175491,0.4080536272465149,0.1997571953734395
Doppler_AWGN,qam16,15.100000000000641,75.325,24.675,0.336397132799409,0.6142458468675613,0.4938969005215614,0.1998057562987516
Doppler_AWGN,qam16,15.200000000000642,73.75,26.25,0.3435981295502911,0.676229789853096,0.3938005922492896,0.1998446050390013
Doppler_AWGN,qam16,15.300000000000644,75.275,24.725,0.32711219465612235,0.5828552395105362,0.5232749272108789,0.19987568403120104
Doppler_AWGN,qam16,15.400000000000645,74.725,25.275,0.3345875472857826,0.5595865920186043,0.478702926484307,0.19990054722496084
Doppler_AWGN,qam16,15.500000000000647,74.0,26.0,0.3346741836622687,0.6362932622432709,0.5065534066245931,0.1999204377799687
Doppler_AWGN,qam16,15.600000000000648,75.4,24.6,0.3381820904634529,0.6236557587981224,0.43390308872697136,0.19993635022397496
Doppler_AWGN,qam16,15.70000000000065,74.95,25.05,0.3351145579626725,0.5807058289647102,0.4932515892881522,0.19994908017918
Doppler_AWGN,qam16,15.80000000000065,74.52499999999999,25.474999999999998,0.33275079966923143,0.7263535112142563,0.4214797549662007,0.199959264143344
Doppler_AWGN,qam16,15.900000000000652,74.95,25.05,0.3220723352254005,0.57770836353302,0.5341161264468726,0.19996741131467521
Doppler_AWGN,qam16,16.000000000000654,75.5,24.5,0.3287331940321328,0.6877913773059845,0.4694140447738717,0.19997392905174016
Doppler_AWGN,qam16,16.100000000000655,76.275,23.724999999999998,0.32222042909227133,0.5980888232588768,0.47945428024089404,0.19997914324139213
Doppler_AWGN,qam16,16.200000000000657,74.825,25.174999999999997,0.32447884386910514,0.5358786843717098,0.47617511459015943,0.19998331459311372
Doppler_AWGN,qam16,16.300000000000658,74.95,25.05,0.33918946118219934,0.6618452072143555,0.4982942411959371,0.199986651674491
Doppler_AWGN,qam16,16.40000000000066,74.775,25.224999999999998,0.341568320730449,0.5364648103713989,0.5120721629192924,0.19998932133959282
Doppler_AWGN,qam16,16.50000000000066,75.15,24.85,0.3327197897864378,0.6256436556577682,0.5348674400155093,0.1999914570716743
Doppler_AWGN,qam16,16.600000000000662,75.1,24.9,0.32915185718856255,0.6057899370789528,0.3618789069599697,0.19999316565733946
Doppler_AWGN,qam16,16.700000000000664,73.9,26.1,0.3426270211395423,0.6280779540538788,0.5261749622645293,0.1999945325258716
Doppler_AWGN,qam16,16.800000000000665,74.95,25.05,0.3354759732992703,0.6723999381065369,0.4374433234336001,0.19999562602069731
Doppler_AWGN,qam16,16.900000000000666,75.825,24.175,0.33751078972709053,0.6109127700328827,0.5088148838295188,0.19999650081655784
Doppler_AWGN,qam16,17.000000000000668,75.375,24.625,0.33011058014902855,0.5797338336706161,0.3675885753205203,0.19999720065324628
Doppler_AWGN,qam16,17.10000000000067,75.1,24.9,0.3478648344451174,0.6106970012187958,0.5081199387384743,0.19999776052259702
Doppler_AWGN,qam16,17.20000000000067,75.64999999999999,24.349999999999998,0.32251006838576207,0.5999326705932617,0.5085445479891952,0.19999820841807764
Doppler_AWGN,qam16,17.300000000000672,74.97500000000001,25.025,0.3414320433086337,0.5569162182509899,0.4536643147223173,0.19999856673446212
Doppler_AWGN,qam16,17.400000000000674,75.0,25.0,0.33593024817176836,0.7231698632240295,0.4209098406021146,0.19999885338756973
Doppler_AWGN,qam16,17.500000000000675,74.47500000000001,25.525,0.33030177916237546,0.7117024064064026,0.4455432684862067,0.1999990827100558
Doppler_AWGN,qam16,17.600000000000676,74.875,25.124999999999996,0.32775776431283277,0.6217567622661591,0.511397363500686,0.19999926616804464
Doppler_AWGN,qam16,17.700000000000678,74.9,25.1,0.3391125097463453,0.6171793937683105,0.47974154976420524,0.1999994129344357
Doppler_AWGN,qam16,17.80000000000068,75.3,24.7,0.32242525220380114,0.6820970773696899,0.49929603873996303,0.19999953034754858
Doppler_AWGN,qam16,17.90000000000068,74.97500000000001,25.025,0.3261958138416616,0.6375882923603058,0.49988550055162023,0.19999962427803886
Doppler_AWGN,qam16,18.000000000000682,75.44999999999999,24.55,0.3281574103001829,0.6799546629190445,0.502067118104204,0.1999996994224311
Doppler_AWGN,qam16,18.100000000000684,74.95,25.05,0.33996135712446435,0.6770131438970566,0.4761432587256726,0.1999997595379449
Doppler_AWGN,qam16,18.200000000000685,75.175,24.825,0.34296888769525596,0.7256708443164825,0.42831665387692835,0.19999980763035594
Doppler_AWGN,qam16,18.300000000000686,75.325,24.675,0.33298687578937247,0.5281574130058289,0.4754429361035708,0.19999984610428478
Doppler_AWGN,qam16,18.400000000000688,75.64999999999999,24.349999999999998,0.32649790747186347,0.7137092053890228,0.49761125282482527,0.19999987688342782
Doppler_AWGN,qam16,18.50000000000069,75.7,24.3,0.3350038490866754,0.6125004962086678,0.4067071166009484,0.1999999015067423
Doppler_AWGN,qam16,18.60000000000069,74.47500000000001,25.525,0.3418520594365978,0.7515870034694672,0.4745200527061566,0.19999992120539384
Doppler_AWGN,qam16,18.700000000000692,74.47500000000001,25.525,0.3453053095586673,0.5563630387187004,0.49217026194123353,0.19999993696431506
Doppler_AWGN,qam16,18.800000000000693,75.0,25.0,0.33386146665509114,0.619108684360981,0.4203795859391116,0.19999994957145206
Doppler_AWGN,qam16,18.900000000000695,74.775,25.224999999999998,0.3340365957927215,0.6770313084125519,0.42146630178439304,0.19999995965716166
Doppler_AWGN,qam16,19.000000000000696,75.7,24.3,0.33186816783743367,0.6248837113380432,0.5610084876758491,0.19999996772572934
Doppler_AWGN,qam16,19.100000000000698,74.775,25.224999999999998,0.333515074364755,0.6583113670349121,0.4985952061371048,0.1999999741805835
Doppler_AWGN,qam16,19.2000000000007,73.9,26.1,0.33472246604044237,0.5910246670246124,0.5238101449088625,0.1999999793444668
Doppler_AWGN,qam16,19.3000000000007,73.925,26.075,0.3446937722660366,0.5989376306533813,0.49909852247416797,0.19999998347557346
Doppler_AWGN,qam16,19.400000000000702,75.2,24.8,0.33244598853706664,0.5766303241252899,0.4632912425668686,0.19999998678045877
Doppler_AWGN,qam16,19.500000000000703,74.44999999999999,25.55,0.3440935291375616,0.5634125545620918,0.4708069787055597,0.19999998942436703
Doppler_AWGN,qam16,19.600000000000705,75.0,25.0,0.34322619658387626,0.5755425095558167,0.5028130157198368,0.19999999153949363
Doppler_AWGN,qam16,19.700000000000706,74.1,25.900000000000002,0.3314323569205453,0.6558627337217331,0.4705782151473662,0.19999999323159492
Doppler_AWGN,qam16,19.800000000000708,74.64999999999999,25.35,0.34486678101081064,0.5791066214442253,0.4812181951309465,0.19999999458527595
Doppler_AWGN,qam16,19.90000000000071,74.62500000000001,25.374999999999996,0.3339700681197008,0.752620667219162,0.4082962808436123,0.19999999566822077
Doppler_AWGN,qam16,20.00000000000071,75.075,24.925,0.33592244057187215,0.570068359375,0.5517515626101784,0.19999999653457665
Doppler_AWGN,qam16,20.100000000000712,75.44999999999999,24.55,0.33476271234650173,0.677167072892189,0.4873428675771607,0.2199999969504275
Doppler_AWGN,qam16,20.200000000000713,74.925,25.074999999999996,0.32884570436669364,0.7044941335916519,0.4983276851440691,0.2375999973163762
Doppler_AWGN,qam16,20.300000000000715,74.55000000000001,25.45,0.34015976480074395,0.6757151037454605,0.47397630067278707,0.25308799763841106
Doppler_AWGN,qam16,20.400000000000716,74.5,25.5,0.3408980045858006,0.6401222050189972,0.46086921627579414,0.26671743792180175
Doppler_AWGN,qam16,20.500000000000718,75.425,24.575,0.3274716246427369,0.7120751440525055,0.4979925276431695,0.2787113453711856
Doppler_AWGN,qam16,20.60000000000072,74.75,25.25,0.3280448089330798,0.6129720658063889,0.5034008110893214,0.2892659839266434
Doppler_AWGN,qam16,20.70000000000072,74.9,25.1,0.33295787810415106,0.6895445883274078,0.4673081564130293,0.29855406585544625
Doppler_AWGN,qam16,20.800000000000722,75.325,24.675,0.3257812986839118,0.612942285835743,0.4676177446300037,0.3067275779527927
Doppler_AWGN,qam16,20.900000000000723,74.8,25.2,0.33473979836730006,0.6920934617519379,0.49072657808595177,0.3139202685984576
Doppler_AWGN,qam16,21.000000000000725,75.75,24.25,0.3271677990358172,0.7535056471824646,0.4559716680062949,0.3202498363666428
Doppler_AWGN,qam16,21.100000000000726,75.075,24.925,0.33886585987473516,0.6962940990924835,0.5129528326910686,0.3258198560026457
Doppler_AWGN,qam16,21.200000000000728,74.8,25.2,0.32462591261480833,0.708532303571701,0.4831743156197529,0.33072147328232826
Doppler_AWGN,qam16,21.30000000000073,74.675,25.324999999999996,0.3283093218845923,0.7031894326210022,0.43221314600211497,0.3350348964884489
Doppler_AWGN,qam16,21.40000000000073,75.175,24.825,0.3341408629759486,0.7786599397659302,0.4122111673719576,0.33883070890983513
Doppler_AWGN,qam16,21.500000000000732,75.52499999999999,24.474999999999998,0.33077408830926924,0.7434263229370117,0.5133665282840839,0.34217102384065495
Doppler_AWGN,qam16,21.600000000000733,75.95,24.05,0.33049323038082395,0.7427430897951126,0.45417092347110255,0.2571105009797764
Doppler_AWGN,qam16,21.700000000000735,75.275,24.725,0.3313278578675544,0.7617484629154205,0.39353392859133995,0.27025724086220326
Doppler_AWGN,qam16,21.800000000000736,75.2,24.8,0.331897812330678,0.635929062962532,0.40498315569255505,0.2818263719587389
Doppler_AWGN,qam16,21.900000000000738,74.925,25.074999999999996,0.33552469109600486,0.6556763797998428,0.4918477304943699,0.29200720732369023
Doppler_AWGN,qam16,22.00000000000074,75.3,24.7,0.33386271066664036,0.7689884305000305,0.4408773730923687,0.30096634244484743
Doppler_AWGN,qam16,22.10000000000074,74.775,25.224999999999998,0.33568367563907525,0.7250719219446182,0.45226924761078613,0.3088503813514658
Doppler_AWGN,qam16,22.200000000000742,74.35000000000001,25.650000000000002,0.33086926825262813,0.6132520586252213,0.5211022077977837,0.3157883355892899
Doppler_AWGN,qam16,22.300000000000743,75.2,24.8,0.3351111657800704,0.6053269430994987,0.48868129175882635,0.3218937353185751
Doppler_AWGN,qam16,22.400000000000745,75.125,24.875,0.3373134693763504,0.6412101686000824,0.5353871292584395,0.32726648708034617
Doppler_AWGN,qam16,22.500000000000746,74.675,25.324999999999996,0.3318211732354067,0.7303438186645508,0.5307575761176153,0.3319945086307047
Doppler_AWGN,qam16,22.600000000000747,75.4,24.6,0.33447180501857543,0.7088934034109116,0.5382912857137954,0.3361551675950202
Doppler_AWGN,qam16,22.70000000000075,75.02499999999999,24.975,0.3425266242579396,0.7531341910362244,0.4604652161405021,0.3398165474836178
Doppler_AWGN,qam16,22.80000000000075,75.05,24.95,0.34003102005391816,0.7113302201032639,0.5105523949801717,0.3430385617855837
Doppler_AWGN,qam16,22.90000000000075,75.44999999999999,24.55,0.32680601558308053,0.7573989033699036,0.46057810781780006,0.34587393437131364
Doppler_AWGN,qam16,23.000000000000753,75.225,24.775,0.33019172315042533,0.7834924161434174,0.41917244536922305,0.348369062246756
Doppler_AWGN,qam16,23.100000000000755,74.0,26.0,0.3394603924628498,0.6682735979557037,0.43028940514129044,0.3505647747771453
Doppler_AWGN,qam16,23.200000000000756,74.9,25.1,0.32550402973831943,0.7278397381305695,0.4824732645289387,0.35249700180388793
Doppler_AWGN,qam16,23.300000000000757,74.8,25.2,0.3350322064826568,0.7031017243862152,0.39258746320568766,0.35419736158742143
Doppler_AWGN,qam16,23.40000000000076,75.44999999999999,24.55,0.3324165773024159,0.6842490583658218,0.45601126934916913,0.3556936781969309
Doppler_AWGN,qam16,23.50000000000076,75.375,24.625,0.3276853474860416,0.6780412048101425,0.5064661614524723,0.3570104368132992
Doppler_AWGN,qam16,23.60000000000076,74.52499999999999,25.474999999999998,0.3344036208791352,0.7630546689033508,0.524974552380424,0.35816918439570333
Doppler_AWGN,qam16,23.700000000000763,75.925,24.075,0.32741783603075575,0.641627162694931,0.510826393882518,0.27118888226821897
Doppler_AWGN,qam16,23.800000000000765,75.6,24.4,0.33463994719957685,0.7220169305801392,0.49720335548063227,0.28264621639603277
Doppler_AWGN,qam16,23.900000000000766,74.825,25.174999999999997,0.33492885386486965,0.6337876617908478,0.45444136261923623,0.29272867042850886
Doppler_AWGN,qam16,24.000000000000767,75.2,24.8,0.3406944980044118,0.6975153684616089,0.5228075703737388,0.3016012299770878
Doppler_AWGN,qam16,24.10000000000077,75.15,24.85,0.33453717492450996,0.6878270655870438,0.41016258147993967,0.30940908237983733
Doppler_AWGN,qam16,24.20000000000077,75.675,24.325,0.3229984292169946,0.738574743270874,0.44601704015945676,0.31627999249425687
Doppler_AWGN,qam16,24.30000000000077,75.075,24.925,0.33887247418253236,0.7751204967498779,0.41709557600142766,0.3223263933949461
Doppler_AWGN,qam16,24.400000000000773,74.675,25.324999999999996,0.3355571219910436,0.7089751064777374,0.4590636835704544,0.3276472261875526
Doppler_AWGN,qam16,24.500000000000774,73.95,26.05,0.34808099762637923,0.683037132024765,0.44327966552820025,0.33232955904504635
Doppler_AWGN,qam16,24.600000000000776,74.8,25.2,0.33666388792686985,0.8284712433815002,0.46094694755322463,0.3364500119596408
Doppler_AWGN,qam16,24.700000000000777,75.8,24.2,0.33036060773712367,0.7189405411481857,0.4405915673325644,0.2520760105244839
Doppler_AWGN,qam16,24.80000000000078,74.64999999999999,25.35,0.3378261095547744,0.7232197374105453,0.470009127690947,0.2658268892615459
Doppler_AWGN,qam16,24.90000000000078,75.5,24.5,0.34118556533722744,0.6940258890390396,0.4856243120002695,0.2779276625501604
Doppler_AWGN,qam16,25.00000000000078,75.25,24.75,0.32531527285690487,0.7076836377382278,0.5144917416785164,0.28857634304414115
Doppler_AWGN,qam16,25.100000000000783,74.825,25.174999999999997,0.3381353053730322,0.8155392110347748,0.3740702416609604,0.2979471818788442
Doppler_AWGN,qam16,25.200000000000784,75.44999999999999,24.55,0.3339845269517511,0.6305059939622879,0.5011452601255277,0.30619352005338296
Doppler_AWGN,qam16,25.300000000000786,75.25,24.75,0.33701442928216724,0.7289719879627228,0.4991927470779307,0.31345029764697707
Doppler_AWGN,qam16,25.400000000000787,74.6,25.4,0.34049924209372207,0.7262555956840515,0.4838903389477974,0.31983626192933984
Doppler_AWGN,qam16,25.50000000000079,74.95,25.05,0.33249209376705785,0.7106842249631882,0.49507004913349933,0.32545591049781913
Doppler_AWGN,qam16,25.60000000000079,74.5,25.5,0.3355885137428542,0.7044956684112549,0.4913023380049424,0.3304012012380809
Doppler_AWGN,qam16,25.70000000000079,75.075,24.925,0.33487669654748875,0.7127012461423874,0.4062748091350674,0.33475305708951125
Doppler_AWGN,qam16,25.800000000000793,75.05,24.95,0.3221538538386556,0.766806036233902,0.4750246247755195,0.33858269023876997
Doppler_AWGN,qam16,25.900000000000794,75.075,24.925,0.33273094218174226,0.549924224615097,0.4501145504164013,0.25395276741011763
Doppler_AWGN,qam16,26.000000000000796,75.7,24.3,0.320736133301267,0.6519829630851746,0.48894891729030765,0.26747843532090354
Doppler_AWGN,qam16,26.100000000000797,76.25,23.75,0.3354871016719878,0.6260385513305664,0.4453722079470559,0.27938102308239515
Doppler_AWGN,qam16,26.2000000000008,74.75,25.25,0.33924769303333113,0.6564976572990417,0.44942202803474146,0.2898553003125077
Doppler_AWGN,qam16,26.3000000000008,75.8,24.2,0.3374739569168035,0.5805125460028648,0.4597633048626061,0.29907266427500684
Doppler_AWGN,qam16,26.4000000000008,75.2,24.8,0.33935330071627323,0.615021102130413,0.49993245681251286,0.3071839445620061
Doppler_AWGN,qam16,26.500000000000803,75.225,24.775,0.32833036734881305,0.7334059923887253,0.4375489053142201,0.3143218712145654
Doppler_AWGN,qam16,26.600000000000804,75.375,24.625,0.327954609661391,0.7701922059059143,0.38231913227617337,0.32060324666881757
Doppler_AWGN,qam16,26.700000000000806,74.725,25.275,0.33643358788216354,0.7614591717720032,0.5116437117875771,0.3261308570685595
Doppler_AWGN,qam16,26.800000000000807,74.15,25.85,0.3301345256011057,0.6481493562459946,0.45700537247944945,0.24299515422033238
Doppler_AWGN,qam16,26.90000000000081,74.8,25.2,0.3470636942670544,0.7163979411125183,0.45180454347767857,0.2578357357138925
Doppler_AWGN,qam16,27.00000000000081,75.55000000000001,24.45,0.3269171761072453,0.7385917901992798,0.425037173619124,0.2708954474282254
Doppler_AWGN,qam16,27.10000000000081,74.775,25.224999999999998,0.33594510455484483,0.6699301600456238,0.5105349233358384,0.2823879937368384
Doppler_AWGN,qam16,27.200000000000813,73.375,26.625,0.33935582517512736,0.6846086233854294,0.4954804144687873,0.2925014344884178
Doppler_AWGN,qam16,27.300000000000814,75.225,24.775,0.33126417537970854,0.7256435751914978,0.4589837484352421,0.3014012623498077
Doppler_AWGN,qam16,27.400000000000816,75.075,24.925,0.34150637918456056,0.6876057684421539,0.40669563354032007,0.30923311086783084
Doppler_AWGN,qam16,27.500000000000817,75.35000000000001,24.65,0.3193354241305488,0.6796440482139587,0.44228813975172837,0.3161251375636912
Doppler_AWGN,qam16,27.60000000000082,76.125,23.875,0.32919429493909313,0.7042046636343002,0.3850372110538759,0.3221901210560483
Doppler_AWGN,qam16,27.70000000000082,74.925,25.074999999999996,0.3414217617172698,0.6339206546545029,0.41466935745084554,0.3275273065293225
Doppler_AWGN,qam16,27.80000000000082,76.275,23.724999999999998,0.3377205110737196,0.6753290891647339,0.4811902795852826,0.3322240297458038
Doppler_AWGN,qam16,27.900000000000823,74.75,25.25,0.33927262958641824,0.7879680097103119,0.4935164912476762,0.33635714617630735
Doppler_AWGN,qam16,28.000000000000824,75.775,24.224999999999998,0.33072273818419196,0.6386273503303528,0.45835906414572736,0.2519942886351505
Doppler_AWGN,qam16,28.100000000000826,74.4,25.6,0.3362882623694021,0.6415615230798721,0.4692592807059918,0.2657549739989325
Doppler_AWGN,qam16,28.200000000000827,74.97500000000001,25.025,0.34091201297568313,0.644578605890274,0.44191427336609557,0.27786437711906065
Doppler_AWGN,qam16,28.30000000000083,74.95,25.05,0.32421167715480514,0.6218457445502281,0.530382278956334,0.2885206518647734
Doppler_AWGN,qam16,28.40000000000083,74.8,25.2,0.3320944792755726,0.6545984148979187,0.46982928019100445,0.29789817364100063
Doppler_AWGN,qam16,28.50000000000083,74.8,25.2,0.33421724672873127,0.7433011680841446,0.4977243382721439,0.3061503928040806
Doppler_AWGN,qam16,28.600000000000833,75.55000000000001,24.45,0.3240304281228207,0.7212148904800415,0.46970336415625596,0.31341234566759096
Doppler_AWGN,qam16,28.700000000000834,74.075,25.924999999999997,0.3353305906378553,0.6713263094425201,0.49208865952277386,0.3198028641874801
Doppler_AWGN,qam16,28.800000000000836,75.8,24.2,0.32690713485020606,0.6597007662057877,0.4699964323812743,0.3254265204849825
Doppler_AWGN,qam16,28.900000000000837,75.97500000000001,24.025,0.33142604309662416,0.7016980648040771,0.46661867696119746,0.33037533802678465
Doppler_AWGN,qam16,29.00000000000084,74.1,25.900000000000002,0.33494178770508876,0.6935659945011139,0.48147495333625034,0.3347302974635705
Doppler_AWGN,qam16,29.10000000000084,74.7,25.3,0.32422327669522477,0.7317532896995544,0.427281983573601,0.3385626617679421
Doppler_AWGN,qam16,29.20000000000084,75.325,24.675,0.33932941963131513,0.6676438003778458,0.4892851912828739,0.3419351423557891
Doppler_AWGN,qam16,29.300000000000843,74.6,25.4,0.3369793889249784,0.7724043726921082,0.5296345754175297,0.3449029252730944
Doppler_AWGN,qam16,29.400000000000844,74.6,25.4,0.3367521932422982,0.6528121381998062,0.4115054512622879,0.25951457424032315
Doppler_AWGN,qam16,29.500000000000846,75.9,24.099999999999998,0.3262216658712591,0.7002117931842804,0.5271640647520373,0.2723728253314844
Doppler_AWGN,qam16,29.600000000000847,75.2,24.8,0.330844672822286,0.6280527859926224,0.460631315218799,0.28368808629170633
Doppler_AWGN,qam16,29.70000000000085,74.275,25.724999999999998,0.3430656062327612,0.6474632024765015,0.4997639011874288,0.2936455159367016
Doppler_AWGN,qam16,29.80000000000085,74.85,25.15,0.33453145001029355,0.6847730278968811,0.480066654722385,0.3024080540242974
Doppler_AWGN,qam16,29.90000000000085,75.97500000000001,24.025,0.32273028829351924,0.7052881121635437,0.5156716986714249,0.3101190875413817
