Test Case,Modulation,SNR (dB),Semantic Accuracy (%),BER (%),Energy per Semantic Bit,Cosine Similarity,Mutual Information,Compression Ratio
Mixed_Channel,qam16,-8.399999999999693,58.00000000000001,42.0,0.2815117934654499,0.581723116338253,0.4659856519477935,0.1
Mixed_Channel,qam16,-8.299999999999692,56.42499999999999,43.575,0.28686050191937584,0.6278232932090759,0.4585854314916083,0.1
Mixed_Channel,qam16,-8.19999999999969,57.074999999999996,42.925000000000004,0.2696120420465123,0.5884609818458557,0.5608432139776085,0.1
Mixed_Channel,qam16,-8.099999999999689,57.175,42.825,0.2869670752828487,0.6697049289941788,0.47447608380624445,0.1
Mixed_Channel,qam16,-7.999999999999687,57.9,42.1,0.27046907256921954,0.5765904188156128,0.49488329006761644,0.1
Mixed_Channel,qam16,-7.899999999999686,56.85,43.15,0.24901323813352022,0.5815989300608635,0.5309233771576186,0.1
Mixed_Channel,qam16,-7.7999999999996845,57.85,42.15,0.2603539522083648,0.5641701519489288,0.44515632416859185,0.1
Mixed_Channel,qam16,-7.699999999999683,58.099999999999994,41.9,0.26088768438710197,0.5854098200798035,0.5208456131377034,0.1
Mixed_Channel,qam16,-7.599999999999682,57.60000000000001,42.4,0.2640228536393907,0.5850256532430649,0.4721554798236704,0.1
Mixed_Channel,qam16,-7.49999999999968,57.775,42.225,0.26613493803413024,0.5550284385681152,0.4718920543171907,0.1
Mixed_Channel,qam16,-7.399999999999679,56.225,43.775,0.2989039508010505,0.6675771176815033,0.4334084563664205,0.1
Mixed_Channel,qam16,-7.299999999999677,57.62499999999999,42.375,0.2656564046400488,0.6574590057134628,0.49367366695564435,0.1
Mixed_Channel,qam16,-7.199999999999676,57.675,42.325,0.27786129214415367,0.6156830489635468,0.45607172471676843,0.1
Mixed_Channel,qam16,-7.099999999999675,58.099999999999994,41.9,0.2657162638416389,0.5918926000595093,0.5184415197866817,0.1
Mixed_Channel,qam16,-6.999999999999673,57.400000000000006,42.6,0.2514816975344349,0.658317893743515,0.3964574949119549,0.1
Mixed_Channel,qam16,-6.899999999999672,57.95,42.05,0.2608086468332075,0.649527907371521,0.4539818388074449,0.1
Mixed_Channel,qam16,-6.79999999999967,58.074999999999996,41.925000000000004,0.24233547675419717,0.4795246422290802,0.4827315295167683,0.1
Mixed_Channel,qam16,-6.699999999999669,58.675,41.325,0.26400854356958353,0.5516340136528015,0.5512415080904306,0.1
Mixed_Channel,qam16,-6.5999999999996675,56.15,43.85,0.27733065162719833,0.45586977154016495,0.47879575738829244,0.1
Mixed_Channel,qam16,-6.499999999999666,57.775,42.225,0.26319014360666376,0.6002964973449707,0.502144595469624,0.1
Mixed_Channel,qam16,-6.399999999999665,56.95,43.05,0.26862057224504776,0.6467988640069962,0.4872284236514498,0.1
Mixed_Channel,qam16,-6.299999999999663,57.325,42.675000000000004,0.2661034325767281,0.5864955857396126,0.5293491600575888,0.1
Mixed_Channel,qam16,-6.199999999999662,57.60000000000001,42.4,0.24029016494750977,0.6034819930791855,0.46434434495483673,0.1
Mixed_Channel,qam16,-6.09999999999966,57.49999999999999,42.5,0.25766951851222825,0.5879179388284683,0.4674014573008334,0.1
Mixed_Channel,qam16,-5.999999999999659,58.775,41.225,0.256534500154522,0.4828432686626911,0.48736431710978334,0.1
Mixed_Channel,qam16,-5.8999999999996575,56.725,43.275000000000006,0.25824176356255507,0.5367520973086357,0.49502980158498827,0.1
Mixed_Channel,qam16,-5.799999999999656,59.675,40.325,0.24511711079054513,0.4780821464955807,0.5288455649825305,0.1
Mixed_Channel,qam16,-5.699999999999655,58.5,41.5,0.26848045414329597,0.5701862722635269,0.5003531011427227,0.1
Mixed_Channel,qam16,-5.599999999999653,58.699999999999996,41.3,0.24692305348800841,0.6145279631018639,0.520459670548749,0.1
Mixed_Channel,qam16,-5.499999999999652,57.725,42.275,0.2500941564428595,0.6530226022005081,0.46158828785174144,0.1
Mixed_Channel,qam16,-5.39999999999965,56.175,43.824999999999996,0.2651773545282599,0.5773778706789017,0.5199173273828254,0.1
Mixed_Channel,qam16,-5.299999999999649,58.824999999999996,41.175,0.2377615043876833,0.5993050560355186,0.46242017056780926,0.1
Mixed_Channel,qam16,-5.199999999999648,58.45,41.55,0.2546361135151572,0.5065993871539831,0.483443158316882,0.1
Mixed_Channel,qam16,-5.099999999999646,57.375,42.625,0.2753115319478486,0.438736729323864,0.5279757326798574,0.1
Mixed_Channel,qam16,-4.999999999999645,57.699999999999996,42.3,0.259119149510534,0.5606658011674881,0.5254166031812219,0.1
Mixed_Channel,qam16,-4.899999999999643,57.25,42.75,0.24931715253138648,0.5828811973333359,0.5434791423342505,0.1
Mixed_Channel,qam16,-4.799999999999642,57.074999999999996,42.925000000000004,0.2566397855326736,0.49836937710642815,0.4884144070182177,0.1
Mixed_Channel,qam16,-4.6999999999996405,57.60000000000001,42.4,0.25302521387736004,0.6733574867248535,0.46725685540746137,0.1
Mixed_Channel,qam16,-4.599999999999639,57.875,42.125,0.25115769058787796,0.5146084129810333,0.4521860652291191,0.1
Mixed_Channel,qam16,-4.499999999999638,58.60000000000001,41.4,0.2625684510318899,0.5220768004655838,0.4246251844154184,0.1
Mixed_Channel,qam16,-4.399999999999636,57.475,42.525,0.24887529649439974,0.6465499699115753,0.4741877912915434,0.1
Mixed_Channel,qam16,-4.299999999999635,58.175,41.825,0.24986166763469597,0.5088885240256786,0.5582379152027819,0.1
Mixed_Channel,qam16,-4.199999999999633,56.525000000000006,43.475,0.26134179514733524,0.5842972174286842,0.45718623090494254,0.1
Mixed_Channel,qam16,-4.099999999999632,57.475,42.525,0.27838594055839494,0.6736852675676346,0.5182056753055037,0.1
Mixed_Channel,qam16,-3.9999999999996305,57.35,42.65,0.25157132269303073,0.49167047813534737,0.44560705568799475,0.1
Mixed_Channel,qam16,-3.899999999999629,56.974999999999994,43.025000000000006,0.24903302529549692,0.5383081063628197,0.4607855551915457,0.1
Mixed_Channel,qam16,-3.7999999999996277,56.925000000000004,43.075,0.2651226460855155,0.5438803359866142,0.5259496126962229,0.1
Mixed_Channel,qam16,-3.6999999999996263,58.3,41.699999999999996,0.2739918154263374,0.462255273014307,0.49263635756143925,0.1
Mixed_Channel,qam16,-3.599999999999625,57.775,42.225,0.2599088238823832,0.5840355306863785,0.516472542938362,0.1
Mixed_Channel,qam16,-3.4999999999996234,56.75,43.25,0.26670155798286066,0.544992633163929,0.4919851971561741,0.1
Mixed_Channel,qam16,-3.399999999999622,56.75,43.25,0.24252305892070486,0.4138008654117584,0.5350613866301984,0.1
Mixed_Channel,qam16,-3.2999999999996206,57.125,42.875,0.2673667857631291,0.555703803896904,0.5473614165896346,0.1
Mixed_Channel,qam16,-3.199999999999619,57.925000000000004,42.075,0.25238693033151705,0.5348375849425793,0.4832932615209177,0.1
Mixed_Channel,qam16,-3.0999999999996177,58.12500000000001,41.875,0.26440135668682796,0.5483884066343307,0.4745899781090757,0.1
Mixed_Channel,qam16,-2.9999999999996163,58.15,41.85,0.24598012909434114,0.5188962239772081,0.5025699060154819,0.1
Mixed_Channel,qam16,-2.899999999999615,57.95,42.05,0.24223444809473416,0.6368961930274963,0.5007971267500407,0.1
Mixed_Channel,qam16,-2.7999999999996135,56.75,43.25,0.2601994854763216,0.540086854249239,0.4451850719576397,0.1
Mixed_Channel,qam16,-2.699999999999612,56.974999999999994,43.025000000000006,0.26468855626439775,0.48553774133324623,0.497256789524661,0.1
Mixed_Channel,qam16,-2.5999999999996106,58.15,41.85,0.25409861832780256,0.547998808324337,0.48259495873328107,0.1
Mixed_Channel,qam16,-2.499999999999609,58.12500000000001,41.875,0.25698722593245965,0.40761698782444,0.43660759145182226,0.1
Mixed_Channel,qam16,-2.399999999999608,57.3,42.699999999999996,0.2648298386711933,0.5242649801075459,0.5209916484376335,0.1
Mixed_Channel,qam16,-2.2999999999996064,57.9,42.1,0.23046980414777635,0.4989311769604683,0.507104176313665,0.1
Mixed_Channel,qam16,-2.199999999999605,57.275,42.725,0.25225246634248144,0.5644966065883636,0.518623823430441,0.1
Mixed_Channel,qam16,-2.0999999999996035,57.95,42.05,0.24722016197119015,0.5298502407968044,0.48450821207908595,0.1
Mixed_Channel,qam16,-1.999999999999602,58.5,41.5,0.2393264900924813,0.5030242800712585,0.418220792782484,0.1
Mixed_Channel,qam16,-1.8999999999996007,58.02499999999999,41.975,0.24804243082016103,0.5278239585459232,0.531186996085109,0.1
Mixed_Channel,qam16,-1.7999999999995993,57.49999999999999,42.5,0.25417236328125,0.5260684285312891,0.5019978486574185,0.1
Mixed_Channel,qam16,-1.6999999999995978,56.800000000000004,43.2,0.25159932526064593,0.5658475384116173,0.5086742676325079,0.1
Mixed_Channel,qam16,-1.5999999999995964,56.925000000000004,43.075,0.26742689076567305,0.47484009712934494,0.5129503196527868,0.1
Mixed_Channel,qam16,-1.499999999999595,58.20000000000001,41.8,0.25359583064862545,0.47401658445596695,0.5471682156079046,0.1
Mixed_Channel,qam16,-1.3999999999995936,58.02499999999999,41.975,0.25694430711607336,0.5871280878782272,0.48681079659388915,0.1
Mixed_Channel,qam16,-1.2999999999995921,57.800000000000004,42.199999999999996,0.2524938088387354,0.5713998228311539,0.48200811111038167,0.1
Mixed_Channel,qam16,-1.1999999999995907,57.05,42.95,0.27115582291438434,0.4727015793323517,0.4921484919909248,0.1
Mixed_Channel,qam16,-1.0999999999995893,57.699999999999996,42.3,0.25192038603837197,0.6410344839096069,0.4685320404548582,0.1
Mixed_Channel,qam16,-0.9999999999995879,58.675,41.325,0.2662821616525085,0.5277065448462963,0.44314940070860187,0.1
Mixed_Channel,qam16,-0.8999999999995865,56.2,43.8,0.265945000156389,0.59591094404459,0.46146620747035116,0.1
Mixed_Channel,qam16,-0.799999999999585,57.400000000000006,42.6,0.23936164669874238,0.6250517964363098,0.45392833055131,0.1
Mixed_Channel,qam16,-0.6999999999995836,58.675,41.325,0.27199140629160895,0.49177931621670723,0.5632242093115918,0.1
Mixed_Channel,qam16,-0.5999999999995822,57.85,42.15,0.24995283886803155,0.6318392157554626,0.5445058744982914,0.1
Mixed_Channel,qam16,-0.4999999999995808,56.89999999999999,43.1,0.26413840778263675,0.5358727909624577,0.5178541559290114,0.1
Mixed_Channel,qam16,-0.39999999999957936,58.5,41.5,0.26336609930054755,0.5463136956095695,0.4817918334565606,0.1
Mixed_Channel,qam16,-0.29999999999957794,57.85,42.15,0.2357103616488629,0.5970164015889168,0.4796031277459527,0.1
Mixed_Channel,qam16,-0.19999999999957652,57.85,42.15,0.257299477619247,0.47878171876072884,0.4981352402908876,0.1
Mixed_Channel,qam16,-0.0999999999995751,56.89999999999999,43.1,0.2554277041255904,0.5446974188089371,0.4846683082705004,0.1
Mixed_Channel,qam16,4.263256414560601e-13,58.224999999999994,41.775,0.2537407815686722,0.5591020211577415,0.5288873015315274,0.1
Mixed_Channel,qam16,0.10000000000042775,58.325,41.675000000000004,0.26132373507320245,0.5786293894052505,0.538943307971034,0.1
Mixed_Channel,qam16,0.20000000000042917,57.475,42.525,0.2518116742333623,0.5673348754644394,0.4447539723748932,0.1
Mixed_Channel,qam16,0.3000000000004306,57.42499999999999,42.575,0.24877206937717675,0.6248393654823303,0.5353204547940752,0.1
Mixed_Channel,qam16,0.400000000000432,57.65,42.35,0.2839335617766831,0.4285992607474327,0.48364923249802433,0.1
Mixed_Channel,qam16,0.5000000000004334,57.2,42.8,0.2714400925002732,0.544961467385292,0.5438104255371243,0.1
Mixed_Channel,qam16,0.6000000000004349,57.775,42.225,0.2649943650104122,0.4591479077935219,0.4506913711831339,0.1
Mixed_Channel,qam16,0.7000000000004363,57.400000000000006,42.6,0.24951884306266334,0.617888480424881,0.5267107064584873,0.1
Mixed_Channel,qam16,0.8000000000004377,58.00000000000001,42.0,0.23466607455549568,0.5622172355651855,0.5424795990899193,0.1
Mixed_Channel,qam16,0.9000000000004391,57.60000000000001,42.4,0.2526903682284885,0.603359267115593,0.41941070889236065,0.1
Mixed_Channel,qam16,1.0000000000004405,58.475,41.525,0.24477868897632535,0.5554996207356453,0.5041524962128006,0.1
Mixed_Channel,qam16,1.100000000000442,58.675,41.325,0.2490387027904639,0.666305422782898,0.42272693926443333,0.1
Mixed_Channel,qam16,1.2000000000004434,57.35,42.65,0.2547640147787026,0.5334005504846573,0.4517006330032054,0.1
Mixed_Channel,qam16,1.3000000000004448,57.95,42.05,0.26328307210216245,0.5548413656651974,0.4250267091273746,0.1
Mixed_Channel,qam16,1.4000000000004462,57.824999999999996,42.175000000000004,0.2555714305015132,0.5697159692645073,0.46267183420066416,0.1
Mixed_Channel,qam16,1.5000000000004476,57.400000000000006,42.6,0.2566642362481626,0.5706236958503723,0.49970014787873884,0.1
Mixed_Channel,qam16,1.600000000000449,58.050000000000004,41.949999999999996,0.2438655725129199,0.5021641366183758,0.4706902108530648,0.1
Mixed_Channel,qam16,1.7000000000004505,57.325,42.675000000000004,0.26795301341719363,0.5238380506634712,0.47480465520935294,0.1
Mixed_Channel,qam16,1.800000000000452,58.275,41.725,0.2468365931500697,0.5757182240486145,0.4827729292279141,0.1
Mixed_Channel,qam16,1.9000000000004533,58.650000000000006,41.349999999999994,0.26279334339034527,0.7011656165122986,0.4725268606799155,0.1
Mixed_Channel,qam16,2.0000000000004547,56.82499999999999,43.175000000000004,0.2422789587515123,0.572622112929821,0.5203527959017049,0.1
Mixed_Channel,qam16,2.100000000000456,59.375,40.625,0.2661527292351974,0.602933943271637,0.44784211367006227,0.1
Mixed_Channel,qam16,2.2000000000004576,57.3,42.699999999999996,0.25915937440349585,0.5232764035463333,0.45819470977289783,0.1
Mixed_Channel,qam16,2.300000000000459,57.00000000000001,43.0,0.24731188322368422,0.5318749621510506,0.4359065736329371,0.1
Mixed_Channel,qam16,2.4000000000004604,57.42499999999999,42.575,0.2566162162518366,0.5033399248495698,0.3971315939240698,0.1
Mixed_Channel,qam16,2.500000000000462,56.89999999999999,43.1,0.25805304716676736,0.5089999530464411,0.5127931621238837,0.1
Mixed_Channel,qam16,2.6000000000004633,57.375,42.625,0.27429127412683824,0.5198944956064224,0.46290912252597316,0.1
Mixed_Channel,qam16,2.7000000000004647,56.699999999999996,43.3,0.24941053171847444,0.4501638300716877,0.5269432091295719,0.1
Mixed_Channel,qam16,2.800000000000466,58.099999999999994,41.9,0.23385265567011349,0.5281375087797642,0.5408595434635683,0.1
Mixed_Channel,qam16,2.9000000000004675,58.20000000000001,41.8,0.24734400064265197,0.5733179152011871,0.5104169550200651,0.1
Mixed_Channel,qam16,3.000000000000469,58.699999999999996,41.3,0.2570094249926799,0.5803855881094933,0.49861644971321656,0.1
Mixed_Channel,qam16,3.1000000000004704,57.875,42.125,0.2598574545676971,0.6126171350479126,0.46345318564501936,0.1
Mixed_Channel,qam16,3.200000000000472,58.975,41.025,0.24446305828409814,0.5982740372419357,0.49673295890122116,0.1
Mixed_Channel,qam16,3.300000000000473,57.725,42.275,0.2573118742640889,0.47250349819660187,0.474572416839299,0.1
Mixed_Channel,qam16,3.4000000000004746,58.275,41.725,0.24507890633378915,0.45788387209177017,0.4980495068855874,0.1
Mixed_Channel,qam16,3.500000000000476,58.575,41.425,0.23584317815034145,0.48584776371717453,0.48007307001110994,0.1
Mixed_Channel,qam16,3.6000000000004775,57.15,42.85,0.2687355235075596,0.5108872409909964,0.5476687803794812,0.1
Mixed_Channel,qam16,3.700000000000479,57.699999999999996,42.3,0.24548934857188312,0.6316913366317749,0.5115411474066089,0.1
Mixed_Channel,qam16,3.8000000000004803,58.875,41.125,0.25616250331740975,0.510823130607605,0.5188838244768749,0.1
Mixed_Channel,qam16,3.9000000000004817,57.175,42.825,0.25636003942118496,0.5431560017168522,0.5389145524061285,0.1
Mixed_Channel,qam16,4.000000000000483,56.775,43.225,0.24841389221433288,0.5152299888432026,0.458773836561646,0.1
Mixed_Channel,qam16,4.100000000000485,58.02499999999999,41.975,0.27333715094517447,0.5431534834206104,0.5074804341392725,0.1
Mixed_Channel,qam16,4.200000000000486,58.62499999999999,41.375,0.24665725154917378,0.44723597168922424,0.48555688678946335,0.1
Mixed_Channel,qam16,4.300000000000487,58.62499999999999,41.375,0.2600125245702292,0.6390178799629211,0.523282423237162,0.1
Mixed_Channel,qam16,4.400000000000489,57.65,42.35,0.246392149978995,0.6185589954257011,0.44822610068845586,0.1
Mixed_Channel,qam16,4.50000000000049,58.62499999999999,41.375,0.23857994486273987,0.6064577475190163,0.5146970203283256,0.1
Mixed_Channel,qam16,4.600000000000492,56.49999999999999,43.5,0.24990925746681417,0.6966621279716492,0.5300789565735229,0.1
Mixed_Channel,qam16,4.700000000000493,58.5,41.5,0.25215172400841346,0.5242616012692451,0.5274531359154623,0.1
Mixed_Channel,qam16,4.8000000000004945,59.175,40.825,0.2472406281768193,0.4896967001259327,0.47571521331718625,0.1
Mixed_Channel,qam16,4.900000000000496,57.775,42.225,0.24837383961894202,0.5839975699782372,0.5428835609052713,0.1
Mixed_Channel,qam16,5.000000000000497,58.099999999999994,41.9,0.26591733318598054,0.41875791549682617,0.49308646341771767,0.1
Mixed_Channel,qam16,5.100000000000499,57.525000000000006,42.475,0.2536466184878857,0.6326800882816315,0.48774026513858343,0.1
Mixed_Channel,qam16,5.2000000000005,59.150000000000006,40.849999999999994,0.22871838760698437,0.578816182911396,0.4255746734044065,0.1
Mixed_Channel,qam16,5.300000000000502,58.12500000000001,41.875,0.2684702620967742,0.6839772462844849,0.48985987071431253,0.1
Mixed_Channel,qam16,5.400000000000503,57.49999999999999,42.5,0.2426115085767663,0.5843473896384239,0.4745880469056159,0.1
Mixed_Channel,qam16,5.5000000000005045,57.675,42.325,0.2366608949156101,0.4792370870709419,0.5392316220080032,0.1
Mixed_Channel,qam16,5.600000000000506,57.2,42.8,0.24819284719187062,0.5141968028619885,0.5182080310709891,0.1
Mixed_Channel,qam16,5.700000000000507,57.675,42.325,0.25386463391817027,0.4851175108924508,0.4546747234063512,0.1
Mixed_Channel,qam16,5.800000000000509,57.62499999999999,42.375,0.23243008363272777,0.45532141998410225,0.4660360912883486,0.1
Mixed_Channel,qam16,5.90000000000051,58.02499999999999,41.975,0.24270336672130816,0.600159540772438,0.5059102819864133,0.1
Mixed_Channel,qam16,6.000000000000512,57.02499999999999,42.975,0.25164002883021425,0.49898574501276016,0.48429945297797294,0.1
Mixed_Channel,qam16,6.100000000000513,59.275,40.725,0.2299211840748234,0.5624159537255764,0.5282558752838966,0.1
Mixed_Channel,qam16,6.200000000000514,58.15,41.85,0.2511480959550328,0.5966708809137344,0.48820719105657945,0.1
Mixed_Channel,qam16,6.300000000000516,58.75,41.25,0.25864860372340426,0.6782873570919037,0.5213449540390985,0.1
Mixed_Channel,qam16,6.400000000000517,58.699999999999996,41.3,0.25329082950416576,0.6022956222295761,0.49357358578843047,0.1
Mixed_Channel,qam16,6.500000000000519,57.550000000000004,42.449999999999996,0.25057567129126845,0.6120237410068512,0.46972712504846464,0.1
Mixed_Channel,qam16,6.60000000000052,58.00000000000001,42.0,0.23149253582132273,0.4966312628239393,0.4593814629738675,0.1
Mixed_Channel,qam16,6.7000000000005215,56.49999999999999,43.5,0.26968513421252766,0.5880928337574005,0.45780480004717683,0.1
Mixed_Channel,qam16,6.800000000000523,57.325,42.675000000000004,0.258016500626908,0.5496319681406021,0.5018088411439148,0.1
Mixed_Channel,qam16,6.900000000000524,57.725,42.275,0.26097001860078767,0.6017670780420303,0.4498410789651349,0.1
Mixed_Channel,qam16,7.000000000000526,56.875,43.125,0.23569676661229397,0.6262924671173096,0.510727930280824,0.1
Mixed_Channel,qam16,7.100000000000527,57.65,42.35,0.2536084058485337,0.5318523570895195,0.44597931177064554,0.1
Mixed_Channel,qam16,7.200000000000529,58.9,41.099999999999994,0.2449122689575817,0.5527699030935764,0.420102044280231,0.1
Mixed_Channel,qam16,7.30000000000053,58.425,41.575,0.2482844080535275,0.5708933100104332,0.4510508817426965,0.1
Mixed_Channel,qam16,7.4000000000005315,56.375,43.625,0.2597165803422949,0.6250362396240234,0.47208685276827483,0.1
Mixed_Channel,qam16,7.500000000000533,58.224999999999994,41.775,0.24923880328534243,0.6571944802999496,0.4442412381044445,0.1
Mixed_Channel,qam16,7.600000000000534,57.275,42.725,0.24481662065896442,0.6512379795312881,0.3970373851302662,0.1
Mixed_Channel,qam16,7.700000000000536,58.3,41.699999999999996,0.2645179395201276,0.56480423361063,0.5116227544217705,0.1
Mixed_Channel,qam16,7.800000000000537,57.65,42.35,0.2672052176641777,0.6012226492166519,0.484944686158542,0.1
Mixed_Channel,qam16,7.900000000000539,58.35,41.65,0.2457347042864985,0.5201276689767838,0.5346549597336434,0.1
Mixed_Channel,qam16,8.00000000000054,57.675,42.325,0.2510345816147188,0.5638909190893173,0.4589305751133014,0.1
Mixed_Channel,qam16,8.100000000000541,57.725,42.275,0.25577145688406777,0.5059145670384169,0.5234154709184015,0.1
Mixed_Channel,qam16,8.200000000000543,57.62499999999999,42.375,0.254764661147641,0.6456963121891022,0.5288480566387253,0.1
Mixed_Channel,qam16,8.300000000000544,58.050000000000004,41.949999999999996,0.24901147755336187,0.5875497832894325,0.5417688196529563,0.1
Mixed_Channel,qam16,8.400000000000546,57.45,42.55,0.2659257933614148,0.4622890502214432,0.508868817113038,0.1
Mixed_Channel,qam16,8.500000000000547,57.975,42.025,0.24422382126084788,0.5273440200835466,0.5030655410246443,0.1
Mixed_Channel,qam16,8.600000000000549,57.85,42.15,0.23511549307543755,0.47041645273566246,0.5163205020351868,0.1
Mixed_Channel,qam16,8.70000000000055,57.875,42.125,0.2537054535637149,0.6358602941036224,0.40826067787522125,0.1
Mixed_Channel,qam16,8.800000000000551,58.275,41.725,0.24761818878029815,0.5572597533464432,0.5403850360527017,0.1
Mixed_Channel,qam16,8.900000000000553,59.54999999999999,40.45,0.24158906336094932,0.5482857748866081,0.5287583433173982,0.1
Mixed_Channel,qam16,9.000000000000554,58.85,41.15,0.24015156009385621,0.6646979004144669,0.5131374543267991,0.1
Mixed_Channel,qam16,9.100000000000556,57.550000000000004,42.449999999999996,0.27767469735895417,0.720164030790329,0.5182783733224704,0.1
Mixed_Channel,qam16,9.200000000000557,56.65,43.35,0.2600968471166841,0.5639536157250404,0.4755581704932694,0.1
Mixed_Channel,qam16,9.300000000000558,57.2,42.8,0.2482907221867488,0.4573477581143379,0.5141679679497961,0.1
Mixed_Channel,qam16,9.40000000000056,58.650000000000006,41.349999999999994,0.26321746748121805,0.612139031291008,0.5233480568382332,0.1
Mixed_Channel,qam16,9.500000000000561,57.85,42.15,0.2725925824718426,0.5210766270756721,0.45081469727895457,0.1
Mixed_Channel,qam16,9.600000000000563,57.125,42.875,0.26725713617170405,0.6449925154447556,0.5069462003566563,0.1
Mixed_Channel,qam16,9.700000000000564,56.85,43.15,0.25470249843681286,0.5090295113623142,0.5052356784066633,0.1
Mixed_Channel,qam16,9.800000000000566,58.15,41.85,0.23293650160549226,0.4801282063126564,0.49351295941553813,0.1
Mixed_Channel,qam16,9.900000000000567,57.800000000000004,42.199999999999996,0.27071156221277576,0.4533788338303566,0.46735915721534166,0.1
Mixed_Channel,qam16,10.000000000000568,57.25,42.75,0.24425469944050218,0.5870759189128876,0.5600275821794013,0.1
Mixed_Channel,qam16,10.10000000000057,57.62499999999999,42.375,0.24800911528945227,0.540724728256464,0.48092911568446317,0.1
Mixed_Channel,qam16,10.200000000000571,58.85,41.15,0.2402900430035976,0.6170677468180656,0.45034038954952826,0.1
Mixed_Channel,qam16,10.300000000000573,57.75,42.25,0.24419848949878248,0.5880342721939087,0.4786136555550552,0.1
Mixed_Channel,qam16,10.400000000000574,57.95,42.05,0.2414867805961497,0.6338644325733185,0.4883390399261458,0.1
Mixed_Channel,qam16,10.500000000000576,58.550000000000004,41.449999999999996,0.26704340282410866,0.6263801753520966,0.48244273634083373,0.1
Mixed_Channel,qam16,10.600000000000577,57.15,42.85,0.2573012304431184,0.5788519605994225,0.47590040032557,0.1
Mixed_Channel,qam16,10.700000000000578,57.95,42.05,0.24676005484422184,0.5756177604198456,0.5017654859418237,0.1
Mixed_Channel,qam16,10.80000000000058,56.775,43.225,0.26678490985179987,0.5219631791114807,0.4702591516789185,0.1
Mixed_Channel,qam16,10.900000000000581,57.325,42.675000000000004,0.2341414267352404,0.46487025171518326,0.5619307241966094,0.1
Mixed_Channel,qam16,11.000000000000583,57.65,42.35,0.2549236261213953,0.5460074543952942,0.4708096324948207,0.1
Mixed_Channel,qam16,11.100000000000584,57.775,42.225,0.2616511121656615,0.578130766749382,0.5286023017866749,0.1
Mixed_Channel,qam16,11.200000000000585,59.4,40.6,0.2524476741700863,0.4420185498893261,0.533792954731835,0.1
Mixed_Channel,qam16,11.300000000000587,57.125,42.875,0.24633903920780909,0.6277021765708923,0.4735741189989204,0.1
Mixed_Channel,qam16,11.400000000000588,58.275,41.725,0.24570190482055718,0.5792992115020752,0.5053667356571752,0.1
Mixed_Channel,qam16,11.50000000000059,59.475,40.525,0.24878140065087748,0.5179224796593189,0.5144322017104265,0.1
Mixed_Channel,qam16,11.600000000000591,57.224999999999994,42.775,0.2521183385553189,0.5335084982216358,0.4885424634061346,0.1
Mixed_Channel,qam16,11.700000000000593,57.375,42.625,0.25131314678649236,0.5525749921798706,0.4961103318445436,0.1
Mixed_Channel,qam16,11.800000000000594,58.400000000000006,41.6,0.242817369225907,0.5816892683506012,0.5034706102847893,0.1
Mixed_Channel,qam16,11.900000000000595,57.3,42.699999999999996,0.25080581318853623,0.5326537862420082,0.46508667624313127,0.1
Mixed_Channel,qam16,12.000000000000597,56.925000000000004,43.075,0.24429515625857762,0.6270614862442017,0.3906104115585323,0.1
Mixed_Channel,qam16,12.100000000000598,58.25,41.75,0.24684105083154506,0.49490123987197876,0.4310584515756476,0.1
Mixed_Channel,qam16,12.2000000000006,56.82499999999999,43.175000000000004,0.2542274565723988,0.5605398304760456,0.48544872381703497,0.1
Mixed_Channel,qam16,12.300000000000601,58.675,41.325,0.2356238671958218,0.6417415738105774,0.4927851740421538,0.1
Mixed_Channel,qam16,12.400000000000603,56.85,43.15,0.23964385852125936,0.571150615811348,0.4334835522213191,0.1
Mixed_Channel,qam16,12.500000000000604,57.475,42.525,0.24295491288671706,0.5303008817136288,0.5078821904017105,0.1
Mixed_Channel,qam16,12.600000000000605,57.49999999999999,42.5,0.24373835024626359,0.5491723194718361,0.43725822035062145,0.1
Mixed_Channel,qam16,12.700000000000607,58.20000000000001,41.8,0.24868273653115602,0.6132246032357216,0.4630307912262203,0.1
Mixed_Channel,qam16,12.800000000000608,57.074999999999996,42.925000000000004,0.2665562740397777,0.5268312450498343,0.45884790344431686,0.1
Mixed_Channel,qam16,12.90000000000061,56.89999999999999,43.1,0.24343437637302284,0.6341661065816879,0.5098000475522942,0.1
Mixed_Channel,qam16,13.000000000000611,58.400000000000006,41.6,0.26082276644772046,0.4878839645534754,0.4992630727304237,0.1
Mixed_Channel,qam16,13.100000000000612,58.325,41.675000000000004,0.25311318539367234,0.5460244789719582,0.4184730367907001,0.1
Mixed_Channel,qam16,13.200000000000614,58.650000000000006,41.349999999999994,0.25115649393249145,0.6641154289245605,0.4417149703181867,0.1
Mixed_Channel,qam16,13.300000000000615,59.425,40.575,0.24076867013304584,0.47985799610614777,0.4075708972026708,0.1
Mixed_Channel,qam16,13.400000000000617,57.42499999999999,42.575,0.2657436159936874,0.5410149209201336,0.5033478482306822,0.1
Mixed_Channel,qam16,13.500000000000618,56.225,43.775,0.26569542518028844,0.5691923499107361,0.5183610197480892,0.1
Mixed_Channel,qam16,13.60000000000062,57.175,42.825,0.24248835234648283,0.46949534863233566,0.48284860252256395,0.1
Mixed_Channel,qam16,13.700000000000621,58.074999999999996,41.925000000000004,0.26173167694656696,0.5072380281053483,0.3993696095754312,0.1
